track_id,track_name,popularity,explicit,track_number,disc_number,artist_id,artist_name,album_id,album_name,release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms
4RDU7qHVw61hHI6m1Haz7G,Sadie - Remastered,0,False,34,1,6PHIK3kjWggLtVygsOtpqS,Suede,2YAZZh6cTN0sLTVBmUno0e,Coming Up (Remastered) - Deluxe Edition,1996-09-03,album,0.192,0.847,1,-5.502,0,0.0345,0.000889,0.00015,0.112,0.539,174.276,4,325933
521GLWFhywrceh2OpmLvrO,Graffiti Women - Remastered,0,False,35,1,6PHIK3kjWggLtVygsOtpqS,Suede,2YAZZh6cTN0sLTVBmUno0e,Coming Up (Remastered) - Deluxe Edition,1996-09-03,album,0.495,0.674,10,-7.198,0,0.0251,0.103,0.0024,0.0728,0.598,97.416,4,291053
0wraAG8wGBTWKU4DhcFeav,Duchess - Remastered,0,False,36,1,6PHIK3kjWggLtVygsOtpqS,Suede,2YAZZh6cTN0sLTVBmUno0e,Coming Up (Remastered) - Deluxe Edition,1996-09-03,album,0.194,0.296,2,-8.986,1,0.0335,0.231,0.196,0.373,0.224,90.109,4,231600
3JJUgT1ZgNXeOo6hraMwyN,Motown - Previously Unreleased Rehearsal Room Recording Remastered,0,False,37,1,6PHIK3kjWggLtVygsOtpqS,Suede,2YAZZh6cTN0sLTVBmUno0e,Coming Up (Remastered) - Deluxe Edition,1996-09-03,album,0.132,0.875,8,-9.124,1,0.0464,0.0221,0.375,0.0923,0.71,203.368,4,281680
6OmoGrjAVYFVGexNmtfedk,Starcrazy - Remastered,0,False,7,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.464,0.982,3,-3.518,0,0.0437,0.00115,0.000688,0.356,0.652,105.168,4,213267
33VBRYJDJVVRgGmaYr4HIP,Picnic By The Motorway - Remastered [New],0,False,8,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.479,0.689,4,-9.039,1,0.0348,0.012,1.2e-05,0.286,0.197,115.572,4,285533
74fLqwX9o30LQxYYui1ioo,The Chemistry Between Us - Remastered,0,False,9,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.286,0.794,6,-5.784,1,0.0364,0.0697,0.000544,0.124,0.494,171.543,4,424347
1qPmhXEGBdXT3nqqTFFkgw,Lazy - Greenhouse Demo Remastered,0,False,12,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.268,0.79,8,-6.755,1,0.0324,0.000908,0.0,0.0962,0.694,108.062,4,194933
7N3WFB1bUlQFLnwBBqQWbq,Dead Leg [Beautiful Ones] - Four Track Demo Remastered,0,False,13,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.195,0.598,5,-6.569,1,0.0361,0.356,9.97e-05,0.118,0.285,60.141,3,195533
2A1GlAHrjVPdUmqp29m05z,Filmstar - Church Demo Remastered,0,False,14,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.25,0.741,10,-5.451,0,0.0541,0.436,0.000123,0.558,0.599,144.05,4,158013
2Q05QeON2Unoai8lGKVT4u,Pisspot [Trash] - Four Track Demo Remastered,0,False,15,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.43,0.833,5,-4.676,1,0.05,0.352,0.00767,0.0753,0.603,125.982,4,302240
7cbiTqu4gy4AdjKOYYuKlM,Ballad Idea [Saturday Night] - Church Demo Remastered,0,False,16,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.484,0.473,8,-8.717,1,0.0284,0.118,0.00103,0.113,0.597,114.249,4,228587
5oa5GQ7lVKk5RNxYbpHLls,Tiswas [Starcrazy] - Four Track Demo Remastered,0,False,17,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.213,0.923,4,-4.409,0,0.0777,0.00223,0.0,0.386,0.563,204.794,4,200360
5ims3lijbQfPNmfLR9fxGq,Asda Town - Remastered,0,False,18,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.512,0.647,5,-8.554,1,0.0334,0.347,0.000846,0.213,0.45,129.399,4,187600
3dkF9AFUEpZmaIi8coJXo3,Together - Remastered,0,False,19,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.142,0.919,8,-6.987,0,0.11,0.0182,1.22e-06,0.0889,0.281,183.492,4,274267
7pcbAMl0xqlwiGEKOV213Q,Bentswood Boys - Remastered,0,False,20,1,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.467,0.599,1,-10.457,1,0.0274,0.13,4.57e-05,0.162,0.603,143.919,4,193880
7FzSYNIfb3nlMXWrteHBuW,Have You Ever Been This Low? - Remastered,0,False,2,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.358,0.894,1,-6.952,0,0.0588,0.307,0.0105,0.263,0.403,75.509,4,235813
5NGxbiCR1JV2CJk0esLS7f,Another No One - Remastered [New],0,False,3,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.188,0.171,4,-16.028,0,0.0362,0.647,1.82e-05,0.36,0.137,173.791,3,232093
7rXUXiiPOmMoqDQtyQGaJf,Every Monday Morning Comes - Remastered,0,False,4,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.298,0.801,5,-7.387,1,0.0415,0.0154,0.0544,0.105,0.48,169.769,4,268827
7urLwft0vuaPzV3IvG2ZBW,Sound Of The Streets - Remastered,0,False,5,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.404,0.906,1,-4.823,1,0.0361,0.00323,6.83e-05,0.087,0.501,119.766,4,301467
0yAzXKj11GcVcowd6X2AX8,Young Men - Remastered,0,False,6,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.313,0.916,10,-4.339,0,0.0495,0.00312,3.39e-05,0.295,0.576,142.188,4,276920
2oLATJmF8hAHfr51w6mwNT,Sam - Remastered,0,False,7,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.477,0.623,11,-8.796,1,0.0278,0.263,0.000127,0.12,0.509,136.858,4,217893
1UV5bwaiIQrW4ohVmrEIBz,Money - Remastered,0,False,8,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.503,0.994,6,-4.005,0,0.0597,7.27e-05,0.597,0.231,0.662,145.842,4,246413
0C1StS1K4NH4P4Z4s6UoZx,This Time - Remastered [New],0,False,9,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.467,0.622,9,-5.83,1,0.0268,0.199,0.00441,0.135,0.468,84.46,4,346787
1jDqK6guL6Ka7yeHMcy4uG,WSD - Remastered,0,False,10,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.528,0.863,10,-6.377,0,0.0291,0.00318,0.0125,0.0911,0.88,171.478,4,280440
0PfruVmsuK4Jk1lHZkJTxu,Jumble Sale Mums - Remastered,0,False,11,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.32,0.565,8,-7.116,0,0.0292,0.0143,0.00832,0.0874,0.369,73.659,4,256693
1j8KZBKEMSN4ZKBNYbCbFI,These Are The Sad Songs - Remastered,0,False,12,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.34,0.921,1,-4.642,0,0.051,3.13e-05,0.0285,0.118,0.436,112.812,4,382160
0lqqnBY7BVzTmUKqsyouJH,Feel - Remastered,0,False,13,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.318,0.772,4,-6.425,1,0.0519,0.00678,0.00771,0.0858,0.551,148.076,4,305240
6Rt8pGHRk18T1JrPmmqeRy,Sadie - Remastered,0,False,14,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.192,0.847,1,-5.502,0,0.0345,0.000889,0.00015,0.112,0.539,174.276,4,325933
6R25AwRvnujvHnqxDjdBu0,Graffiti Women - Remastered,0,False,15,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.495,0.674,10,-7.198,0,0.0251,0.103,0.0024,0.0728,0.598,97.416,4,291053
3FRFKybXFIYKamInQ0xAkh,Duchess - Remastered,0,False,16,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.194,0.296,2,-8.986,1,0.0335,0.231,0.196,0.373,0.224,90.109,4,231600
3te6ncg9e1DMu48mB8PDLs,Motown - Previously Unreleased Rehearsal Room Recording Remastered,0,False,17,2,6PHIK3kjWggLtVygsOtpqS,Suede,0v0WRBfrm4hgMOzOp9viTU,Coming Up (Deluxe Edition),1996-09-03,album,0.132,0.875,8,-9.124,1,0.0464,0.0221,0.375,0.0923,0.71,203.368,4,281680
2w9Sea4zVafolKc3IpXgGG,Introducing the Band - Remastered,0,False,1,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.211,0.69,1,-8.358,1,0.0583,0.00297,0.00201,0.0943,0.0682,187.679,4,157178
73jXchWcacNttGwOn0t7MY,We Are the Pigs - Remastered,0,False,2,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.367,0.763,3,-7.076,0,0.1,0.386,0.0,0.602,0.21,106.705,3,260486
2cxGr5kXAaZMFUrrrfWTwD,Heroine - Remastered,0,False,3,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.431,0.913,11,-6.179,1,0.0846,0.101,0.0,0.365,0.457,111.881,4,199280
2hSSI4ISp1I74jAOPlutE4,The Wild Ones - Remastered,0,False,4,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.335,0.55,3,-8.907,1,0.031,0.54,6.49e-05,0.0426,0.341,169.61,3,284056
33a2bmqUnjRNoUx1JHEa8k,Daddy's Speeding - Remastered,0,False,5,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.378,0.325,11,-15.067,1,0.0301,0.635,0.000144,0.101,0.17,95.264,4,321834
593fIyp4CBIKI1nTYFb9mH,The Power - Remastered,0,False,6,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.429,0.638,9,-9.457,1,0.0317,0.257,4.38e-05,0.422,0.562,74.904,4,271755
3fJv6yY5cZ4HXKGD1bTwsC,New Generation - Remastered,0,False,7,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.427,0.791,1,-7.698,1,0.0434,0.0985,2.45e-05,0.102,0.414,123.707,4,277775
4KdqbUZz8vIMUv66JaaqBj,This Hollywood Life - Remastered,0,False,8,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.261,0.785,6,-6.302,1,0.0592,0.537,0.0,0.296,0.294,129.006,1,229156
40ZBT73A2K2yX2Ao5zTArK,The 2 of Us - Remastered,0,False,9,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.36,0.306,0,-12.329,1,0.0339,0.946,0.00195,0.0616,0.104,139.663,4,345636
6M4STyNfn7DlAElCQa7YFf,Black or Blue - Remastered,0,False,10,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.217,0.142,1,-13.321,1,0.0365,0.856,3.3e-05,0.119,0.13,173.818,5,226629
1hfsZUyxCNCyZxDCHU8QYx,The Asphalt World - Remastered,0,False,11,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.257,0.73,4,-9.539,0,0.113,0.0912,0.000378,0.173,0.0586,143.536,4,565240
4gIUSkr5JnXjXbCpN41a7a,Still Life - Remastered,0,False,12,1,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.291,0.405,1,-9.952,1,0.029,0.495,0.116,0.113,0.128,92.611,4,322135
5v6hEyOlWLz4psPgU9Lal7,Squidgy Bun (Introducing the Band) - Four Track Demo / Remastered,0,False,1,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.32,0.626,1,-10.333,1,0.0495,0.942,0.785,0.375,0.346,95.171,4,154942
1IbprtRGiPUN8nxhkT2bry,Ken (The Wild Ones) - Four Track Demo / Remastered,0,False,2,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.388,0.673,3,-7.717,1,0.0424,0.622,0.00395,0.31,0.396,83.476,4,337962
3E2XSlNZc5yJM3gjaehyZh,A Man's Song (Heroine) - Four Track Demo / Remastered,0,False,3,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.122,0.97,9,-4.184,0,0.109,0.776,0.335,0.761,0.0781,204.27,4,172817
7Bu89A5dgA49CeE5xE4Xck,Banana Youth (The Power) - Four Track Demo / Remastered,0,False,4,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.402,0.689,5,-8.258,0,0.0402,0.283,0.000438,0.678,0.408,74.666,4,240137
2wo1OCm6Vsp4RZgxeBXKvx,The 2 of Us - Four Track Demo / Remastered,0,False,5,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.382,0.578,0,-6.38,1,0.0282,0.867,0.797,0.439,0.178,75.572,4,400014
5N2JwPqHROyEh06b16c9tU,Stay Together - Long Version / Remastered,0,False,8,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.154,0.866,1,-5.369,0,0.108,0.496,0.000133,0.0725,0.297,173.559,4,444338
6kusY9ifglpdTs2OfEQoVn,Whipsnade - Remastered,0,False,10,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.548,0.73,8,-8.523,1,0.0406,0.623,4.41e-06,0.0736,0.482,112.912,4,258951
7az0kQXH57NVWaMKkDAz48,This World Needs a Father - Remastered,0,False,11,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.424,0.792,6,-5.636,1,0.0399,0.188,6.14e-06,0.201,0.449,104.907,3,233250
53Xh9E0zzxmaGlURUMUGSQ,Eno's Introducing the Band - Remastered,0,False,13,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.134,0.244,1,-17.281,1,0.0345,0.63,0.92,0.109,0.0279,92.122,4,963993
3lWbgC2L8iBAWvWr7yETYy,La Puissance (The Power) - Remastered,0,False,14,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.561,0.409,8,-10.628,1,0.0329,0.4,0.0,0.121,0.783,72.639,4,82958
4iVOcGzOXjjh9gnvGOqaez,The Living Dead - Piano Version / Remastered,0,False,15,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.425,0.116,11,-17.361,1,0.0376,0.826,9.19e-06,0.104,0.141,111.359,4,166144
3ENoMLFyhUItYHnFeKk8hw,We Believe in Showbiz - Remastered,0,False,16,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.314,0.732,7,-8.34,0,0.0532,0.394,2.75e-06,0.0867,0.442,137.796,4,226024
7Af02Eatf3lTH2j8ayT01P,Still Life - Orchestral Version / Remastered,0,False,17,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.142,0.199,1,-14.306,1,0.0358,0.825,0.843,0.112,0.0382,92.283,4,313441
7wYnUeJhZNusc6c89Qs2c0,The Wild Ones - Unedited Version / Remastered,0,False,18,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.361,0.588,3,-10.975,1,0.0341,0.251,0.000124,0.26,0.397,169.05,4,436384
6TVIl0JJCcuYNnmkNmtj9B,The Asphalt World - Unedited Version / Remastered,0,False,19,2,6PHIK3kjWggLtVygsOtpqS,Suede,3mLHmkyGOQf0Ji91yUOJkT,Dog Man Star (Remastered) [Deluxe Edition],1994-10-10,album,0.284,0.761,8,-10.622,0,0.0896,0.0172,0.00248,0.117,0.111,139.425,4,686898
1Lzoh8tVtMEhDJws7G9Hi6,Introducing the Band - Remastered,0,False,1,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.164,0.691,1,-8.358,1,0.0588,0.00297,0.00217,0.0943,0.0687,187.697,4,157178
4OUI1J1uGYcTBJnzUcdC4E,We Are the Pigs - Remastered,0,False,2,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.361,0.76,3,-7.078,0,0.0988,0.388,0.0,0.602,0.199,106.715,3,260486
4eK7KnH3YxFRAhx8NX1jhr,Heroine - Remastered,0,False,3,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.431,0.913,11,-6.179,1,0.0846,0.101,0.0,0.365,0.457,111.881,4,199280
10dzzuDbC0Ny6oek2Uj2pd,The Wild Ones - Remastered,0,False,4,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.331,0.55,3,-8.907,1,0.031,0.537,6.49e-05,0.0426,0.341,169.609,3,284056
6pdBdJOE8kvl9vAci99MVk,Daddy's Speeding - Remastered,0,False,5,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.379,0.325,11,-15.067,1,0.0301,0.635,0.000145,0.101,0.171,95.257,4,321834
065uDysuDlnZ6IyellvMbJ,The Power - Remastered,0,False,6,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.429,0.637,9,-9.457,1,0.0315,0.261,4.15e-05,0.422,0.563,74.905,4,271755
6Vr4macn6E95IoOu67xqTd,New Generation - Remastered,0,False,7,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.431,0.791,1,-7.698,1,0.043,0.0985,2.45e-05,0.102,0.412,123.76,4,277775
2UitkSG2s2IYuD0f2nSSoZ,This Hollywood Life - Remastered,0,False,8,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.265,0.785,6,-6.302,1,0.0589,0.537,0.0,0.296,0.294,130.228,1,229156
7yWvhPlWpLqebaOQivwp9H,The 2 of Us - Remastered,0,False,9,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.365,0.307,0,-12.329,1,0.0335,0.946,0.00182,0.0616,0.103,137.792,4,345636
4i2JezKM7m62zd9ueC2fEi,Black or Blue - Remastered,0,False,10,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.216,0.142,1,-13.321,1,0.0347,0.856,3.59e-05,0.119,0.134,175.462,4,226629
7vBk4vILZpVhQ9dYYMRksT,The Asphalt World - Remastered,0,False,11,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.258,0.73,4,-9.539,0,0.112,0.0909,0.000373,0.173,0.0585,143.58,4,565240
46M5jqOsyFgxxbWgyvmXdP,Still Life - Remastered,0,False,12,1,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.347,0.404,1,-9.952,1,0.0284,0.498,0.114,0.113,0.122,92.865,4,322135
3QHNDES95hvrZgwxGipPh6,Squidgy Bun (Introducing the Band) - Four Track Demo / Remastered,0,False,1,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.321,0.625,6,-10.333,1,0.0503,0.942,0.78,0.375,0.343,97.133,4,154942
5GgpEM56M5spPwOM0zDUhD,Ken (The Wild Ones) - Four Track Demo / Remastered,0,False,2,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.393,0.673,3,-7.717,1,0.0389,0.623,0.00402,0.31,0.403,83.308,4,337962
25YRnGz7fczASIEvcxyaba,A Man's Song (Heroine) - Four Track Demo / Remastered,0,False,3,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.122,0.969,9,-4.185,0,0.109,0.776,0.306,0.773,0.0782,204.279,4,172817
55Lo6tbvCThJqoQtDdOREn,Banana Youth (The Power) - Four Track Demo / Remastered,0,False,4,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.402,0.689,5,-8.258,0,0.04,0.285,0.000477,0.678,0.408,74.686,4,240137
1RZcCWIOCYjcQQ3c919pZ3,The 2 of Us - Four Track Demo / Remastered,0,False,5,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.316,0.578,0,-6.38,1,0.028,0.867,0.79,0.439,0.176,75.513,4,400014
5qo1isIdEcL2gmHPtIX6Z9,Stay Together - Long Version / Remastered,0,False,8,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.154,0.866,1,-5.369,0,0.108,0.494,0.000133,0.0724,0.298,173.517,4,444338
3adnJaAJQ0Ta9aFniCQWgM,Whipsnade - Remastered,0,False,10,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.548,0.73,8,-8.524,1,0.0405,0.63,4.56e-06,0.0736,0.445,112.912,4,258951
37l3kPKevLc0a2F6beYwy6,This World Needs a Father - Remastered,0,False,11,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.424,0.792,6,-5.636,1,0.0399,0.185,6.85e-06,0.201,0.448,104.915,3,233250
6dMQsDlEB7qRnRjkR7NLco,Eno's Introducing the Band - Remastered,0,False,13,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.135,0.244,1,-17.285,1,0.0347,0.629,0.919,0.107,0.0277,92.507,4,963993
6pZmQS5CBsZtbCoylWGZAs,La Puissance (The Power) - Remastered,0,False,14,2,6PHIK3kjWggLtVygsOtpqS,Suede,2E3dnrJMbukEc41m5CpYJq,Dog Man Star (Remastered) (Deluxe Edition),1994-10-10,album,0.538,0.41,8,-10.631,1,0.0343,0.4,0.0,0.121,0.788,72.254,1,82958
